"dnaProb","dnaBin","rnaProb","rnaBin","pProb","pBin"
0.006,0,0.002,0,0.172,0
0.007,0,0.002,0,0.154,0
0.015,0,0.003,0,0.138,0
0.098,0,0.032,0,0.229,0
0.051,0,0.003,0,0.173,0
0.004,0,0.003,0,0.08,0
0.004,0,0.003,0,0.058,0
0.007,0,0.006,0,0.066,0
0.002,0,0.001,0,0.046,0
0.001,0,0.004,0,0.024,0
0.001,0,0.001,0,0.006,0
0,0,0,0,0.042,0
0,0,0.002,0,0.009,0
0,0,0,0,0.001,0
0,0,0,0,0.002,0
0.001,0,0.001,0,0.006,0
0.002,0,0.002,0,0.006,0
0,0,0,0,0,0
0,0,0,0,0.001,0
0.015,0,0.008,0,0.014,0
0.004,0,0.003,0,0.003,0
0.005,0,0.001,0,0.004,0
0.006,0,0.004,0,0.008,0
0.229,0,0.051,0,0.042,0
0.418,1,0.064,0,0.116,0
0.122,0,0.036,0,0.033,0
0.468,1,0.416,1,0.192,0
0.179,0,0.134,0,0.183,0
0.002,0,0.001,0,0.005,0
0.457,1,0.241,0,0.151,0
0.272,1,0.191,0,0.446,1
0.011,0,0.005,0,0.077,0
0.004,0,0.004,0,0.037,0
0.286,1,0.093,0,0.593,1
0.099,0,0.026,0,0.623,1
0.02,0,0.002,0,0.384,1
0.058,0,0.01,0,0.57,1
0.077,0,0.035,0,0.623,1
0.072,0,0.036,0,0.634,1
0.191,0,0.011,0,0.716,1
0.098,0,0.018,0,0.676,1
0.063,0,0.03,0,0.657,1
0.061,0,0.026,0,0.601,1
0.051,0,0.048,0,0.485,1
0.038,0,0.051,0,0.677,1
0.034,0,0.033,0,0.575,1
0.101,0,0.101,0,0.581,1
0.029,0,0.04,0,0.665,1
0.111,0,0.093,0,0.523,1
0.265,1,0.249,0,0.5,1
0.426,1,0.363,1,0.517,1
0.244,1,0.252,0,0.496,1
